0.0562	0.014444
0.05624	0.014458
0.05628	0.014435
0.05632	0.014418
0.05636	0.014351
0.0564	0.014369
0.05644	0.014354
0.05648	0.014398
0.05652	0.014409
0.05656	0.014397
0.0566	0.014308
0.05664	0.01434
0.05668	0.01439
0.05672	0.014285
0.05676	0.014262
0.0568	0.014317
0.05684	0.014258
0.05688	0.014223
0.05692	0.014318
0.05696	0.014172
0.057	0.0142
0.05704	0.014262
0.05708	0.014247
0.05712	0.014209
0.05716	0.014257
0.0572	0.014236
0.05724	0.014209
0.05728	0.014201
0.05732	0.014151
0.05736	0.014164
0.0574	0.014206
0.05744	0.014124
0.05748	0.014139
0.05752	0.014157
0.05756	0.014155
0.0576	0.014122
0.05764	0.014147
0.05768	0.014101
0.05772	0.014111
0.05776	0.0141
0.0578	0.014106
0.05784	0.014092
0.05788	0.014093
0.05792	0.014029
0.05796	0.014092
0.058	0.013992
0.05804	0.014048
0.05808	0.014043
0.05812	0.014094
0.05816	0.013976
0.0582	0.013992
0.05824	0.013987
0.05828	0.013983
0.05832	0.013987
0.05836	0.014054
0.0584	0.013972
0.05844	0.013978
0.05848	0.014001
0.05852	0.013909
0.05856	0.013897
0.0586	0.013891
0.05864	0.013905
0.05868	0.013922
0.05872	0.013941
0.05876	0.013933
0.0588	0.01395
0.05884	0.013994
0.05888	0.013932
0.05892	0.013822
0.05896	0.013848
0.059	0.013872
0.05904	0.013846
0.05908	0.013864
0.05912	0.013813
0.05916	0.013802
0.0592	0.013766
0.05924	0.01385
0.05928	0.013752
0.05932	0.013808
0.05936	0.013735
0.0594	0.01377
0.05944	0.013735
0.05948	0.013766
0.05952	0.013774
0.05956	0.013681
0.0596	0.013709
0.05964	0.013683
0.05968	0.01371
0.05972	0.013728
0.05976	0.013658
0.0598	0.013693
0.05984	0.013621
0.05988	0.01359
0.05992	0.013655
0.05996	0.013694
0.06	0.013645
0.06004	0.013634
0.06008	0.013593
0.06012	0.013611
0.06016	0.013568
0.0602	0.013555
0.06024	0.013563
0.06028	0.013566
0.06032	0.013537
0.06036	0.013538
0.0604	0.013559
0.06044	0.013558
0.06048	0.013578
0.06052	0.013471
0.06056	0.013468
0.0606	0.013367
0.06064	0.013424
0.06068	0.013457
0.06072	0.013407
0.06076	0.01344
0.0608	0.013416
0.06084	0.013399
0.06088	0.013368
0.06092	0.013301
0.06096	0.013373
0.061	0.013382
0.06104	0.013351
0.06108	0.013383
0.06112	0.013329
0.06116	0.013338
0.0612	0.013305
0.06124	0.013388
0.06128	0.013439
0.06132	0.013321
0.06136	0.013315
0.0614	0.013277
0.06144	0.013217
0.06148	0.013213
0.06152	0.013222
0.06156	0.013202
0.0616	0.013144
0.06164	0.013228
0.06168	0.013214
0.06172	0.013226
0.06176	0.013163
0.0618	0.013222
0.06184	0.013161
0.06188	0.013124
0.06192	0.013211
0.06196	0.013211
0.062	0.013102
0.06204	0.013139
0.06208	0.013165
0.06212	0.013121
0.06216	0.013106
0.0622	0.013084
0.06224	0.013162
0.06228	0.013085
0.06232	0.013126
0.06236	0.013029
0.0624	0.013096
0.06244	0.013013
0.06248	0.013104
0.06252	0.013052
0.06256	0.013084
0.0626	0.013058
0.06264	0.013069
0.06268	0.012991
0.06272	0.012963
0.06276	0.013057
0.0628	0.012975
0.06284	0.012958
0.06288	0.012984
0.06292	0.01296
0.06296	0.012902
0.063	0.012961
0.06304	0.013002
0.06308	0.012922
0.06312	0.012863
0.06316	0.012904
0.0632	0.012943
0.06324	0.01282
0.06328	0.012855
0.06332	0.012887
0.06336	0.012945
0.0634	0.012812
0.06344	0.012875
0.06348	0.012826
0.06352	0.01286
0.06356	0.012802
0.0636	0.012811
0.06364	0.012808
0.06368	0.012731
0.06372	0.012851
0.06376	0.012838
0.0638	0.012805
0.06384	0.012755
0.06388	0.012833
0.06392	0.012822
0.06396	0.012779
0.064	0.012718
0.06404	0.012729
0.06408	0.01272
0.06412	0.012768
0.06416	0.012716
0.0642	0.012731
0.06424	0.012683
0.06428	0.012611
0.06432	0.012617
0.06436	0.012687
0.0644	0.012664
0.06444	0.012687
0.06448	0.012644
0.06452	0.012572
0.06456	0.012581
0.0646	0.012621
0.06464	0.012659
0.06468	0.012617
0.06472	0.01249
0.06476	0.012588
0.0648	0.012546
0.06484	0.012545
0.06488	0.012652
0.06492	0.012587
0.06496	0.012541
0.065	0.012515
0.06504	0.012507
0.06508	0.012576
0.06512	0.012518
0.06516	0.012475
0.0652	0.01254
0.06524	0.012416
0.06528	0.012428
0.06532	0.012448
0.06536	0.012413
0.0654	0.012369
0.06544	0.012376
0.06548	0.012354
0.06552	0.012368
0.06556	0.012379
0.0656	0.01238
0.06564	0.012422
0.06568	0.012362
0.06572	0.012274
0.06576	0.012274
0.0658	0.012299
0.06584	0.012346
0.06588	0.0123
0.06592	0.012282
0.06596	0.012267
0.066	0.012204
0.06604	0.012292
0.06608	0.012148
0.06612	0.012199
0.06616	0.012272
0.0662	0.012231
0.06624	0.012264
0.06628	0.012221
0.06632	0.012091
0.06636	0.012191
0.0664	0.012068
0.06644	0.012159
0.06648	0.012152
0.06652	0.012117
0.06656	0.012122
0.0666	0.012141
0.06664	0.012107
0.06668	0.012123
0.06672	0.012069
0.06676	0.012118
0.0668	0.012031
0.06684	0.012032
0.06688	0.012085
0.06692	0.01203
0.06696	0.012019
0.067	0.012049
0.06704	0.011983
0.06708	0.012082
0.06712	0.011959
0.06716	0.012047
0.0672	0.011982
0.06724	0.011975
0.06728	0.011915
0.06732	0.011987
0.06736	0.011902
0.0674	0.011892
0.06744	0.011951
0.06748	0.011926
0.06752	0.011966
0.06756	0.011896
0.0676	0.011919
0.06764	0.011911
0.06768	0.011862
0.06772	0.011791
0.06776	0.011925
0.0678	0.011824
0.06784	0.01185
0.06788	0.01182
0.06792	0.011848
0.06796	0.0118
0.068	0.011813
0.06804	0.011806
0.06808	0.01175
0.06812	0.011805
0.06816	0.011679
0.0682	0.011631
0.06824	0.01171
0.06828	0.011711
0.06832	0.011689
0.06836	0.011662
0.0684	0.011714
0.06844	0.011651
0.06848	0.011574
0.06852	0.011606
0.06856	0.011587
0.0686	0.011595
0.06864	0.011641
0.06868	0.011553
0.06872	0.011596
0.06876	0.01148
0.0688	0.011512
0.06884	0.011526
0.06888	0.011539
0.06892	0.011431
0.06896	0.01148
0.069	0.011465
0.06904	0.011537
0.06908	0.011473
0.06912	0.011445
0.06916	0.011461
0.0692	0.011378
0.06924	0.01134
0.06928	0.011334
0.06932	0.011365
0.06936	0.011332
0.0694	0.011384
0.06944	0.011384
0.06948	0.01129
0.06952	0.011277
0.06956	0.011323
0.0696	0.011256
0.06964	0.011323
0.06968	0.011279
0.06972	0.011227
0.06976	0.011258
0.0698	0.011168
0.06984	0.01127
0.06988	0.011255
0.06992	0.011234
0.06996	0.011099
0.07	0.011063
0.07004	0.011228
0.07008	0.011186
0.07012	0.011131
0.07016	0.011074
0.0702	0.011105
0.07024	0.011126
0.07028	0.011068
0.07032	0.011046
0.07036	0.011107
0.0704	0.011077
0.07044	0.011033
0.07048	0.011069
0.07052	0.011082
0.07056	0.010899
0.0706	0.010975
0.07064	0.01102
0.07068	0.010951
0.07072	0.01099
0.07076	0.010921
0.0708	0.010855
0.07084	0.010894
0.07088	0.010925
0.07092	0.010929
0.07096	0.01092
0.071	0.010891
0.07104	0.010787
0.07108	0.01083
0.07112	0.010849
0.07116	0.010791
0.0712	0.010783
0.07124	0.010757
0.07128	0.01078
0.07132	0.010852
0.07136	0.010776
0.0714	0.010817
0.07144	0.010698
0.07148	0.010717
0.07152	0.01077
0.07156	0.01072
0.0716	0.01068
0.07164	0.010652
0.07168	0.01065
0.07172	0.010639
0.07176	0.010669
0.0718	0.010678
0.07184	0.010672
0.07188	0.010663
0.07192	0.010643
0.07196	0.010625
0.072	0.01053
0.07204	0.010484
0.07208	0.010444
0.07212	0.010536
0.07216	0.010462
0.0722	0.010589
0.07224	0.010466
0.07228	0.010542
0.07232	0.010443
0.07236	0.010469
0.0724	0.010467
0.07244	0.010447
0.07248	0.010462
0.07252	0.010367
0.07256	0.010431
0.0726	0.010433
0.07264	0.010355
0.07268	0.010338
0.07272	0.010423
0.07276	0.010359
0.0728	0.010334
0.07284	0.010357
0.07288	0.010366
0.07292	0.010296
0.07296	0.010311
0.073	0.010344
0.07304	0.010248
0.07308	0.010226
0.07312	0.010178
0.07316	0.010374
0.0732	0.01028
0.07324	0.010225
0.07328	0.01013
0.07332	0.010166
0.07336	0.010167
0.0734	0.010176
0.07344	0.010163
0.07348	0.010116
0.07352	0.010091
0.07356	0.010038
0.0736	0.010131
0.07364	0.010083
0.07368	0.010082
0.07372	0.010065
0.07376	0.009996
0.0738	0.009997
0.07384	0.009972
0.07388	0.01
0.07392	0.010115
0.07396	0.009977
0.074	0.010054
0.07404	0.010009
0.07408	0.010009
0.07412	0.010026
0.07416	0.009941
0.0742	0.009943
0.07424	0.009884
0.07428	0.009893
0.07432	0.009947
0.07436	0.009839
0.0744	0.009933
0.07444	0.009838
0.07448	0.009831
0.07452	0.009851
0.07456	0.009836
0.0746	0.009819
0.07464	0.00976
0.07468	0.009851
0.07472	0.009749
0.07476	0.009781
0.0748	0.009745
0.07484	0.009733
0.07488	0.009772
0.07492	0.009774
0.07496	0.009756
0.075	0.009705
0.07504	0.00962
0.07508	0.009706
0.07512	0.009773
0.07516	0.009686
0.0752	0.009723
0.07524	0.009661
0.07528	0.009697
0.07532	0.009651
0.07536	0.009651
0.0754	0.009712
0.07544	0.009636
0.07548	0.009567
0.07552	0.009624
0.07556	0.009622
0.0756	0.009552
0.07564	0.009531
0.07568	0.00959
0.07572	0.009496
0.07576	0.009561
0.0758	0.009562
0.07584	0.009481
0.07588	0.009517
0.07592	0.009431
0.07596	0.009471
0.076	0.009463
0.07604	0.009428
0.07608	0.009454
0.07612	0.00945
0.07616	0.009402
0.0762	0.009448
0.07624	0.009389
0.07628	0.009366
0.07632	0.009366
0.07636	0.009322
0.0764	0.009345
0.07644	0.009384
0.07648	0.009291
0.07652	0.009324
0.07656	0.00927
0.0766	0.009263
0.07664	0.009307
0.07668	0.009256
0.07672	0.00925
0.07676	0.009239
0.0768	0.009199
0.07684	0.009187
0.07688	0.009097
0.07692	0.009117
0.07696	0.009093
0.077	0.00913
0.07704	0.009072
0.07708	0.009125
0.07712	0.009043
0.07716	0.009089
0.0772	0.00908
0.07724	0.009102
0.07728	0.009099
0.07732	0.009054
0.07736	0.00906
0.0774	0.009055
0.07744	0.009018
0.07748	0.008999
0.07752	0.009007
0.07756	0.008936
0.0776	0.00891
0.07764	0.008925
0.07768	0.008918
0.07772	0.008865
0.07776	0.008883
0.0778	0.008921
0.07784	0.008936
0.07788	0.008813
0.07792	0.008843
0.07796	0.008906
0.078	0.008794
0.07804	0.008771
0.07808	0.008796
0.07812	0.008887
0.07816	0.008807
0.0782	0.008777
0.07824	0.008709
0.07828	0.008809
0.07832	0.008714
0.07836	0.008736
0.0784	0.00864
0.07844	0.008638
0.07848	0.00864
0.07852	0.008748
0.07856	0.008617
0.0786	0.008641
0.07864	0.008604
0.07868	0.008604
0.07872	0.008632
0.07876	0.008569
0.0788	0.008607
0.07884	0.008502
0.07888	0.008596
0.07892	0.008539
0.07896	0.00857
0.079	0.008571
0.07904	0.008612
0.07908	0.008513
0.07912	0.008435
0.07916	0.008528
0.0792	0.008479
0.07924	0.008507
0.07928	0.008418
0.07932	0.008448
0.07936	0.008438
0.0794	0.008476
0.07944	0.008391
0.07948	0.008438
0.07952	0.008336
0.07956	0.008309
0.0796	0.008325
0.07964	0.008373
0.07968	0.008352
0.07972	0.00824
0.07976	0.008301
0.0798	0.008311
0.07984	0.008223
0.07988	0.00829
0.07992	0.008276
0.07996	0.008258
0.08	0.008193
0.08004	0.008169
0.08008	0.008172
0.08012	0.008144
0.08016	0.0082
0.0802	0.008105
0.08024	0.008178
0.08028	0.008105
0.08032	0.008079
0.08036	0.008011
0.0804	0.008112
0.08044	0.008127
0.08048	0.008046
0.08052	0.008054
0.08056	0.008043
0.0806	0.008059
0.08064	0.008029
0.08068	0.007945
0.08072	0.007985
0.08076	0.007988
0.0808	0.007899
0.08084	0.007956
0.08088	0.007898
0.08092	0.007953
0.08096	0.007923
0.081	0.007847
0.08104	0.00793
0.08108	0.007909
0.08112	0.007854
0.08116	0.00783
0.0812	0.007804
0.08124	0.007841
0.08128	0.007857
0.08132	0.007756
0.08136	0.007783
0.0814	0.007718
0.08144	0.007706
0.08148	0.007735
0.08152	0.007737
0.08156	0.007703
0.0816	0.007713
0.08164	0.00768
0.08168	0.007697
0.08172	0.00768
0.08176	0.007568
0.0818	0.007661
0.08184	0.007579
0.08188	0.007601
0.08192	0.007466
0.08196	0.007534
0.082	0.007552
0.08204	0.007616
0.08208	0.007547
0.08212	0.00753
0.08216	0.00746
0.0822	0.007521
0.08224	0.007486
0.08228	0.007467
0.08232	0.007421
0.08236	0.007442
0.0824	0.007445
0.08244	0.007379
0.08248	0.007357
0.08252	0.007338
0.08256	0.007238
0.0826	0.00732
0.08264	0.007273
0.08268	0.007287
0.08272	0.007235
0.08276	0.007246
0.0828	0.007279
0.08284	0.007203
0.08288	0.007166
0.08292	0.007192
0.08296	0.007185
0.083	0.007111
0.08304	0.0071
0.08308	0.007184
0.08312	0.007112
0.08316	0.00706
0.0832	0.007115
0.08324	0.006998
0.08328	0.007031
0.08332	0.00707
0.08336	0.006999
0.0834	0.007022
0.08344	0.007032
0.08348	0.007039
0.08352	0.007017
0.08356	0.006974
0.0836	0.006982
0.08364	0.006885
0.08368	0.006972
0.08372	0.006913
0.08376	0.006911
0.0838	0.006882
0.08384	0.006979
0.08388	0.006897
0.08392	0.006894
0.08396	0.006858
0.084	0.006798
0.08404	0.006832
0.08408	0.006751
0.08412	0.006874
0.08416	0.006751
0.0842	0.006751
0.08424	0.006806
0.08428	0.006789
0.08432	0.006738
0.08436	0.006756
0.0844	0.006654
0.08444	0.00664
0.08448	0.006734
0.08452	0.006625
0.08456	0.006603
0.0846	0.00671
0.08464	0.006647
0.08468	0.006575
0.08472	0.006606
0.08476	0.006573
0.0848	0.006492
0.08484	0.006543
0.08488	0.006554
0.08492	0.006436
0.08496	0.006505
0.085	0.006464
0.08504	0.00647
0.08508	0.006409
0.08512	0.00645
0.08516	0.00642
0.0852	0.006383
0.08524	0.006386
0.08528	0.006383
0.08532	0.006328
0.08536	0.006395
0.0854	0.006389
0.08544	0.006296
0.08548	0.006331
0.08552	0.006261
0.08556	0.006294
0.0856	0.006285
0.08564	0.006287
0.08568	0.006204
0.08572	0.006155
0.08576	0.006143
0.0858	0.006232
0.08584	0.006219
0.08588	0.006065
0.08592	0.006117
0.08596	0.006132
0.086	0.006132
0.08604	0.006174
0.08608	0.006134
0.08612	0.006078
0.08616	0.006091
0.0862	0.00606
0.08624	0.006071
0.08628	0.006004
0.08632	0.005959
0.08636	0.006016
0.0864	0.00606
0.08644	0.005993
0.08648	0.005938
0.08652	0.005926
0.08656	0.005873
0.0866	0.00594
0.08664	0.005796
0.08668	0.005918
0.08672	0.005814
0.08676	0.005862
0.0868	0.005851
0.08684	0.005797
0.08688	0.005751
0.08692	0.005816
0.08696	0.005836
0.087	0.005773
0.08704	0.005723
0.08708	0.005731
0.08712	0.005769
0.08716	0.005735
0.0872	0.005688
0.08724	0.005698
0.08728	0.005709
0.08732	0.005669
0.08736	0.005688
0.0874	0.005742
0.08744	0.005705
0.08748	0.005567
0.08752	0.00562
0.08756	0.005571
0.0876	0.005588
0.08764	0.005533
0.08768	0.005696
0.08772	0.005583
0.08776	0.005578
0.0878	0.005473
0.08784	0.005483
0.08788	0.005516
0.08792	0.005506
0.08796	0.005537
0.088	0.005465
0.08804	0.005483
0.08808	0.005483
0.08812	0.005491
0.08816	0.005448
0.0882	0.005405
0.08824	0.005384
0.08828	0.005422
0.08832	0.005373
0.08836	0.005302
0.0884	0.0054
0.08844	0.005252
0.08848	0.005294
0.08852	0.005337
0.08856	0.005294
0.0886	0.005232
0.08864	0.005306
0.08868	0.005246
0.08872	0.005257
0.08876	0.005289
0.0888	0.005274
0.08884	0.00518
0.08888	0.005211
0.08892	0.005166
0.08896	0.005214
0.089	0.005194
0.08904	0.005146
0.08908	0.005217
0.08912	0.005111
0.08916	0.005066
0.0892	0.005109
0.08924	0.005077
0.08928	0.004991
0.08932	0.004996
0.08936	0.005044
0.0894	0.005049
0.08944	0.005002
0.08948	0.005027
0.08952	0.005053
0.08956	0.004974
0.0896	0.004902
0.08964	0.004961
0.08968	0.005013
0.08972	0.004958
0.08976	0.004904
0.0898	0.004942
0.08984	0.004861
0.08988	0.004874
0.08992	0.004885
0.08996	0.004835
0.09	0.004755
0.09004	0.004811
0.09008	0.004765
0.09012	0.004826
0.09016	0.004754
0.0902	0.004678
0.09024	0.004758
0.09028	0.004689
0.09032	0.004662
0.09036	0.004685
0.0904	0.004703
0.09044	0.004668
0.09048	0.004688
0.09052	0.004629
0.09056	0.004587
0.0906	0.00463
0.09064	0.004572
0.09068	0.004587
0.09072	0.004536
0.09076	0.004574
0.0908	0.004484
0.09084	0.004445
0.09088	0.004468
0.09092	0.004387
0.09096	0.004492
0.091	0.004483
0.09104	0.004397
0.09108	0.004424
0.09112	0.004359
0.09116	0.004296
0.0912	0.004366
0.09124	0.004364
0.09128	0.004366
0.09132	0.00429
0.09136	0.004296
0.0914	0.004253
0.09144	0.004266
0.09148	0.004209
0.09152	0.004233
0.09156	0.004271
0.0916	0.004261
0.09164	0.004254
0.09168	0.004217
0.09172	0.004175
0.09176	0.004165
0.0918	0.004171
0.09184	0.004164
0.09188	0.004176
0.09192	0.004188
0.09196	0.00413
0.092	0.004127
0.09204	0.004096
0.09208	0.004085
0.09212	0.004049
0.09216	0.004078
0.0922	0.004041
0.09224	0.004086
0.09228	0.004012
0.09232	0.004018
0.09236	0.004063
0.0924	0.00402
0.09244	0.003937
0.09248	0.00397
0.09252	0.003915
0.09256	0.003965
0.0926	0.003879
0.09264	0.003923
0.09268	0.003888
0.09272	0.003924
0.09276	0.003888
0.0928	0.003906
0.09284	0.003841
0.09288	0.003823
0.09292	0.003789
0.09296	0.003723
0.093	0.003763
0.09304	0.003771
0.09308	0.003751
0.09312	0.003681
0.09316	0.003633
0.0932	0.003715
0.09324	0.003732
0.09328	0.00364
0.09332	0.003654
0.09336	0.003626
0.0934	0.003536
0.09344	0.003551
0.09348	0.003532
0.09352	0.003558
0.09356	0.003577
0.0936	0.00356
0.09364	0.003558
0.09368	0.00352
0.09372	0.003457
0.09376	0.003503
0.0938	0.00345
0.09384	0.003439
0.09388	0.003385
0.09392	0.003394
0.09396	0.003397
0.094	0.003339
0.09404	0.003416
0.09408	0.003293
0.09412	0.003246
0.09416	0.003304
0.0942	0.003249
0.09424	0.003339
0.09428	0.00325
0.09432	0.003169
0.09436	0.0032
0.0944	0.003205
0.09444	0.003139
0.09448	0.003241
0.09452	0.00315
0.09456	0.003184
0.0946	0.003127
0.09464	0.003145
0.09468	0.003123
0.09472	0.003076
0.09476	0.0031
0.0948	0.003056
0.09484	0.003089
0.09488	0.003032
0.09492	0.003124
0.09496	0.00301
0.095	0.002978
0.09504	0.002956
0.09508	0.002978
0.09512	0.002897
0.09516	0.002965
0.0952	0.002954
0.09524	0.002914
0.09528	0.002889
0.09532	0.002967
0.09536	0.002904
0.0954	0.002923
0.09544	0.002865
0.09548	0.002773
0.09552	0.002794
0.09556	0.00274
0.0956	0.002794
0.09564	0.002751
0.09568	0.002768
0.09572	0.002802
0.09576	0.002755
0.0958	0.002668
0.09584	0.002735
0.09588	0.002656
0.09592	0.002668
0.09596	0.002627
0.096	0.002565
0.09604	0.002642
0.09608	0.002587
0.09612	0.002585
0.09616	0.002606
0.0962	0.00251
0.09624	0.002547
0.09628	0.002545
0.09632	0.002515
0.09636	0.002489
0.0964	0.002468
0.09644	0.002502
0.09648	0.002459
0.09652	0.002412
0.09656	0.002448
0.0966	0.002371
0.09664	0.002411
0.09668	0.002369
0.09672	0.00233
0.09676	0.002428
0.0968	0.002347
0.09684	0.002316
0.09688	0.002321
0.09692	0.002177
0.09696	0.002241
0.097	0.002249
0.09704	0.002214
0.09708	0.002219
0.09712	0.002155
0.09716	0.00212
0.0972	0.002183
0.09724	0.002116
0.09728	0.002105
0.09732	0.002136
0.09736	0.002105
0.0974	0.002066
0.09744	0.002044
0.09748	0.00203
0.09752	0.002076
0.09756	0.002103
0.0976	0.002017
0.09764	0.00202
0.09768	0.002079
0.09772	0.001943
0.09776	0.001965
0.0978	0.00189
0.09784	0.00192
0.09788	0.001934
0.09792	0.00193
0.09796	0.001868
0.098	0.001863
0.09804	0.001905
0.09808	0.001913
0.09812	0.001761
0.09816	0.00185
0.0982	0.001759
0.09824	0.001819
0.09828	0.001804
0.09832	0.001759
0.09836	0.001749
0.0984	0.001733
0.09844	0.001673
0.09848	0.001702
0.09852	0.001687
0.09856	0.001661
0.0986	0.001657
0.09864	0.001646
0.09868	0.00157
0.09872	0.001629
0.09876	0.001621
0.0988	0.00156
0.09884	0.001485
0.09888	0.001528
0.09892	0.001646
0.09896	0.001524
0.099	0.001501
0.09904	0.001489
0.09908	0.00149
0.09912	0.001456
0.09916	0.001443
0.0992	0.001432
0.09924	0.001412
0.09928	0.001411
0.09932	0.001435
0.09936	0.001332
0.0994	0.001372
0.09944	0.001439
0.09948	0.001333
0.09952	0.001364
0.09956	0.00133
0.0996	0.001301
0.09964	0.001261
0.09968	0.001306
0.09972	0.001163
0.09976	0.001271
0.0998	0.001218
0.09984	0.001179
0.09988	0.001203
0.09992	0.0012
0.09996	0.001213
0.1	0.001196
0.10004	0.001121
0.10008	0.001218
0.10012	0.001129
0.10016	0.001114
0.1002	0.001107
0.10024	0.001127
0.10028	0.001096
0.10032	0.001042
0.10036	0.001095
0.1004	0.000965
0.10044	0.001003
0.10048	0.001037
0.10052	0.000986
0.10056	0.000967
0.1006	0.001002
0.10064	0.000914
0.10068	0.000987
0.10072	0.000904
0.10076	0.000902
0.1008	0.000902
0.10084	0.000953
0.10088	0.000872
0.10092	0.000924
0.10096	0.000855
0.101	0.000901
0.10104	0.000793
0.10108	0.000794
0.10112	0.000843
0.10116	0.000752
0.1012	0.000806
0.10124	0.000803
0.10128	0.000795
0.10132	0.00073
0.10136	0.000712
0.1014	0.000736
0.10144	0.000665
0.10148	0.000636
0.10152	0.00061
0.10156	0.000658
0.1016	0.000631
0.10164	0.000594
0.10168	0.000664
0.10172	0.000599
0.10176	0.000549
0.1018	0.000634
0.10184	0.000598
0.10188	0.000528
0.10192	0.000558
0.10196	0.00056
0.102	0.000462
0.10204	0.000429
0.10208	0.000532
0.10212	0.000499
0.10216	0.000437
0.1022	0.000498
0.10224	0.000562
0.10228	0.00051
0.10232	0.000411
0.10236	0.000422
0.1024	0.000456
0.10244	0.000361
0.10248	0.000388
0.10252	0.000437
0.10256	0.000414
0.1026	0.000299
0.10264	0.000309
0.10268	0.000304
0.10272	0.000304
0.10276	0.000294
0.1028	0.000197
0.10284	0.000309
0.10288	0.000172
0.10292	0.000189
0.10296	0.000235
0.103	0.000102
0.10304	0.00015
0.10308	0.000139
0.10312	0.00017
0.10316	0.000193
0.1032	0.000148
0.10324	0.000119
0.10328	0.000105
0.10332	3.55E-05
0.10336	7.12E-05
0.1034	8.67E-05
0.10344	2.64E-05
0.10348	-1.50E-06
0.10352	-7.35E-05
0.10356	-7.09E-05
0.1036	-6.05E-05
0.10364	-8.58E-05
0.10368	-9.75E-05
0.10372	-0.00012
0.10376	-0.000192
0.1038	-0.000154
0.10384	-0.000228
0.10388	-0.000155
0.10392	-0.000162
0.10396	-0.000304
0.104	-0.000151
0.10404	-0.00016
0.10408	-0.000216
0.10412	-0.000255
0.10416	-0.000249
0.1042	-0.000251
0.10424	-0.000204
0.10428	-0.000317
0.10432	-0.000303
0.10436	-0.000332
0.1044	-0.000357
0.10444	-0.000347
0.10448	-0.000378
0.10452	-0.000434
0.10456	-0.000327
0.1046	-0.000443
0.10464	-0.000395
0.10468	-0.000436
0.10472	-0.000393
0.10476	-0.000491
0.1048	-0.000467
0.10484	-0.000509
0.10488	-0.000474
0.10492	-0.000504
0.10496	-0.000526
0.105	-0.000515
0.10504	-0.000559
0.10508	-0.000494
0.10512	-0.000552
0.10516	-0.000609
0.1052	-0.000619
0.10524	-0.00065
0.10528	-0.000596
0.10532	-0.000609
0.10536	-0.000676
0.1054	-0.000764
0.10544	-0.000711
0.10548	-0.000654
0.10552	-0.000811
0.10556	-0.000787
0.1056	-0.000771
0.10564	-0.000775
0.10568	-0.000859
0.10572	-0.000805
0.10576	-0.000868
0.1058	-0.000783
0.10584	-0.00088
0.10588	-0.000886
0.10592	-0.000905
0.10596	-0.000942
0.106	-0.000886
0.10604	-0.000909
0.10608	-0.000937
0.10612	-0.000979
0.10616	-0.000958
0.1062	-0.00103
0.10624	-0.00105
0.10628	-0.000982
0.10632	-0.001036
0.10636	-0.001036
0.1064	-0.001095
0.10644	-0.001101
0.10648	-0.001176
0.10652	-0.001032
0.10656	-0.001149
0.1066	-0.001132
0.10664	-0.001163
0.10668	-0.001165
0.10672	-0.001193
0.10676	-0.00119
0.1068	-0.001237
0.10684	-0.001156
0.10688	-0.001259
0.10692	-0.001271
0.10696	-0.001269
0.107	-0.001249
0.10704	-0.001321
0.10708	-0.001288
0.10712	-0.001395
0.10716	-0.00143
0.1072	-0.001354
0.10724	-0.00142
0.10728	-0.001329
0.10732	-0.001437
0.10736	-0.001362
0.1074	-0.001501
0.10744	-0.001503
0.10748	-0.001418
0.10752	-0.001447
0.10756	-0.001496
0.1076	-0.001557
0.10764	-0.001496
0.10768	-0.001515
0.10772	-0.001639
0.10776	-0.001551
0.1078	-0.001597
0.10784	-0.001553
